"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:55:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:42 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:56:48 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:57:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:57:53 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:57:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:57:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:25 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:30 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:50 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:58:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:59:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:59:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 12:59:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:00:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:00:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:00:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:00:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:00:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:01:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:01:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:02:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:02:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:42 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:45 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:46 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:03:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:25 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:31 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:45 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:04:52 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:05:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:10 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:15 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:16 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:25 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:50 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:06:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:07:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:07:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:07:25 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:07:31 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:07:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:08:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:08:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:08:39 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:08:40 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:08:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:09:32 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:09:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:09:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:09:46 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:10:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:10:10 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:10:15 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:10:48 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:10:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:11:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:11:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:11:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:11:40 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:11:46 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:12:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:12:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:12:31 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:13:16 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:13:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:13:18 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:13:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:13:35 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:14:05 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:14:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:14:18 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:14:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:00 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:30 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:35 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:40 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:15:41 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:44:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:44:22 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:44:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:44:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:44:45 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:33 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:35 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:42 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:45:52 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:46:39 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:47:05 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:47:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:47:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:48:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:48:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:48:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:48:53 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:48:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:49:00 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:49:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:49:33 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:49:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:02 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:50:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:51:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:51:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:51:43 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:51:49 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:45 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:52:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:05 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:32 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:56 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:53:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:54:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:54:33 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:54:37 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:54:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:22 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:55:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:32 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:56:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:06 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:31 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:41 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:57:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:58:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","10/7/2017 1:58:22 AM","0C","100","","","1"
