"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 3:49:37 PM","06","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 3:49:38 PM","06","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 3:49:39 PM","06","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 4:11:26 PM","06","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 4:11:27 PM","06","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 4:11:31 PM","05","110","","","1"
"3DD.00774D20F8","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/5/2014 4:11:32 PM","05","110","","","1"
"3DD.00774D20FD","Steelhead","Unknown","Mark","Dam","PRO","3/11/2015 12:00:00 PM","NA","0","PROTAL","3/21/2015 12:00:00 AM","1"
"3DD.00774D20FF","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","2/6/2015 12:00:00 AM","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/10/2015 9:26:18 PM","12","100","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 9:49:46 AM","05","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 9:49:47 AM","05","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 9:49:49 AM","06","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 9:49:50 AM","06","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 12:54:28 PM","06","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 12:54:29 PM","06","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 12:54:34 PM","05","110","","","1"
"3DD.00774D20FF","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/6/2015 12:54:35 PM","05","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","10/17/2014 12:00:00 AM","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 12:52:39 AM","05","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 12:53:04 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 12:53:05 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 4:21:04 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 4:21:05 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 4:21:13 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:10:39 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:10:40 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:10:41 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:12:38 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:12:39 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:24:33 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:24:34 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:25:16 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:25:17 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:25:18 AM","06","110","","","1"
"3DD.00774D225D","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/17/2014 5:25:19 AM","06","110","","","1"
"3DD.00774D2269","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","9/23/2014 12:00:00 AM","1"
"3DD.00774D2270","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","10/15/2014 12:00:00 AM","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 10:58:47 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 10:58:48 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 10:58:50 PM","06","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 10:58:51 PM","06","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:06 PM","06","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:07 PM","06","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:08 PM","06","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:15 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:16 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:17 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:21 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:22 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2014 11:22:23 PM","05","110","","","1"
"3DD.00774D2270","Steelhead","Unknown","Passive Recapture","River","AHTANC","12/23/2014 12:00:00 AM","NA","0","AHTANC","2/13/2015 12:00:00 AM","1"
"3DD.00774D25A2","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","11/6/2014 12:00:00 AM","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/23/2014 5:05:46 PM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/23/2014 5:05:54 PM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/29/2014 7:03:15 PM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","12/29/2014 7:03:16 PM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/7/2015 7:58:24 AM","14","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/7/2015 7:58:39 AM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/10/2016 4:34:08 AM","14","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/10/2016 4:35:21 AM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/12/2016 5:33:57 PM","11","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/12/2016 5:34:24 PM","15","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/18/2016 8:09:32 AM","14","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","1/18/2016 8:10:03 AM","12","100","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/14/2015 2:39:14 PM","02","110","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/14/2015 2:39:15 PM","02","110","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/14/2015 2:39:19 PM","01","110","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/14/2015 2:39:20 PM","01","110","","","1"
"3DD.00774D25A2","Steelhead","Unknown","Recapture","River","CHANDL","3/17/2015 12:00:00 PM","NA","0","YAKIM1","3/30/2015 12:00:00 AM","1"
"3DD.00774D25A2","Steelhead","Unknown","Recapture","River","CHANDL","11/5/2015 12:00:00 PM","NA","0","YAKIM1","11/5/2015 12:00:00 PM","1"
"3DD.00774D2602","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","1/14/2015 12:00:00 AM","1"
"3DD.00774D2612","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","9/22/2014 12:00:00 AM","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:29:54 AM","13","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:29:55 AM","13","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:29:56 AM","13","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:30:18 AM","11","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:30:19 AM","11","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:30:21 AM","11","100","","","1"
"3DD.00774D2612","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 9:30:22 AM","11","100","","","1"
"3DD.00774D265C","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","2/27/2015 12:00:00 AM","1"
"3DD.00774D2730","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","12/13/2014 12:00:00 AM","1"
"3DD.00774D2730","Steelhead","Unknown","Recovery","Avian Colony","BADGEI","10/5/2015 12:00:00 AM","NA","0","","","1"
"3DD.00774D2730","Steelhead","Unknown","Recovery","River Segment","YAKIM1","5/4/2015 12:00:00 AM","NA","0","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","11/3/2014 12:00:00 AM","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:53:14 AM","12","100","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/6/2015 8:44:06 PM","14","100","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/6/2015 8:44:07 PM","14","100","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:37:53 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:37:55 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:06 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:07 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:14 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:15 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:16 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:41:17 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:43:53 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:43:54 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:44:05 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:44:06 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:17 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:18 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:19 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:20 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:21 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:48 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:49 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:49:50 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:24 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:25 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:27 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:28 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:29 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:42 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 7:50:43 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:03:35 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:03:36 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:03:37 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:03:38 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:04:01 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:04:02 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:04:03 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:04:04 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:14:08 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:14:09 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:14:10 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:14:11 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:22:13 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:22:14 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:22:22 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:30:12 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:30:13 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:30:19 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:30:20 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:38:15 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:38:16 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:38:26 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 8:38:27 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:04:30 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:04:31 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:04:36 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:04:37 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:04:38 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:08:12 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:08:17 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:08:18 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:26:22 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:26:23 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:26:27 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:26:28 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:34:19 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:34:20 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:34:21 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:34:26 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:34:27 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:38:41 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:38:42 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:38:44 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:38:45 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:38:46 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:40:07 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:40:14 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:40:15 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:43:39 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:43:40 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:43:45 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:43:46 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:44:46 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:44:47 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:44:49 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:44:50 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:45:13 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:45:14 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:45:22 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:45:23 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:47:03 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:47:04 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:47:08 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:47:09 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:48:10 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:48:12 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:48:13 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:48:18 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:48:19 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:55:10 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:55:11 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:55:16 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:55:17 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:56:49 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:56:50 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:56:54 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:56:55 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:57:35 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:57:36 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:57:46 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:57:47 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:57:48 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:58:07 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:58:08 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:58:19 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 9:58:20 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 10:01:06 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 10:01:07 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 10:01:08 PM","06","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 10:01:12 PM","05","110","","","1"
"3DD.00774D27E2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","11/3/2014 10:01:13 PM","05","110","","","1"
"3DD.00774D280D","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","12/19/2014 12:00:00 AM","1"
"3DD.00774D280D","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/9/2015 7:37:54 PM","01","100","","","1"
"3DD.00774D280D","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/9/2015 9:55:04 AM","12","100","","","1"
