"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/17/2013 10:20:39 PM","81","160","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/17/2013 10:20:39 PM","82","160","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/17/2013 10:20:40 PM","83","160","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/17/2013 10:20:40 PM","84","160","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","SAT","2/13/2016 1:18:57 PM","13","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","SAT","2/13/2016 1:19:11 PM","11","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:21:32 PM","17","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:24:42 PM","14","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:24:56 PM","12","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:24:57 PM","12","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:38:10 PM","10","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:38:11 PM","10","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:41:20 PM","0E","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:41:42 PM","0C","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:42:06 PM","0A","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:42:07 PM","0A","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:44:27 PM","08","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:44:43 PM","06","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:44:44 PM","06","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","8/13/2015 1:47:02 PM","02","110","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:08:55 PM","04","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:10:26 PM","03","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:10:27 PM","03","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:11:57 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:11:58 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:13:54 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:13:55 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","8/13/2015 2:13:56 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 8:59:41 AM","12","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:00:36 AM","10","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:00:37 AM","10","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:02:44 AM","0D","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:02:45 AM","0D","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:04:00 AM","0B","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:05:35 AM","0A","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:07:47 AM","08","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:07:48 AM","08","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:08:35 AM","06","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:10:24 AM","03","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 9:10:25 AM","03","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 10:17:05 AM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 10:17:15 AM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/19/2015 10:17:16 AM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:38:20 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:38:21 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:38:56 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:38:57 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:02 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:03 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:07 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:08 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:09 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:44:59 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:00 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:01 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:02 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:39 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:40 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:41 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:45:42 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:46:31 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:46:32 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:46:33 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:46:34 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:25 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:26 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:34 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:35 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:36 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:37 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:44 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:47:45 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:48:17 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:48:18 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:48:39 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:48:40 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:52:57 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:52:58 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:10 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:11 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:33 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:34 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:36 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:53:37 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:55:04 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:55:05 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:55:09 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:55:10 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:55:59 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:56:00 PM","02","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:56:18 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","9/13/2015 9:56:19 PM","01","100","","","1"
"3D9.1C2D6FEE1A","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/10/2015 12:00:00 AM","NA","0","PROTAL","2/11/2016 12:00:00 AM","1"
"3D9.1C2D6FF671","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","4/1/2016 12:00:00 AM","1"
"3D9.1C2D700187","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/23/2016 12:00:00 AM","1"
"3D9.1C2D700187","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/6/2016 5:57:03 AM","08","100","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/25/2016 12:00:00 AM","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/31/2016 1:59:43 AM","26","100","","","2"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Instream Remote Detection System","TOP","3/31/2016 2:00:20 AM","23","100","","","2"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:11 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:12 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:13 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:14 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:15 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:28 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/25/2016 2:04:29 PM","05","110","","","1"
"3D9.1C2D701767","Steelhead","Unknown","Recovery","River Segment","YAKIM1","5/4/2016 12:00:00 AM","NA","0","","","1"
"3D9.1C2D7033C9","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/24/2016 12:00:00 AM","1"
"3D9.1C2D7044AD","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/24/2016 12:00:00 AM","1"
"3D9.1C2D704BE9","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/24/2016 12:00:00 AM","1"
"3D9.1C2D704BE9","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/1/2016 3:09:29 AM","08","100","","","1"
"3D9.1C2D704C4D","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","4/1/2016 12:00:00 AM","1"
"3D9.1C2D704C4D","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/5/2016 6:33:28 AM","08","100","","","1"
"3D9.1C2D704F58","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/25/2016 12:00:00 AM","1"
"3D9.1C2D7082AF","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/27/2016 12:00:00 AM","1"
"3D9.1C2D7087AE","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/28/2016 12:00:00 AM","1"
"3D9.1C2D708FA7","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","4/1/2016 12:00:00 AM","1"
"3D9.1C2D708FA7","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/8/2016 12:29:25 PM","09","100","","","1"
"3D9.1C2D708FA7","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","4/15/2016 9:59:04 AM","08","100","","","1"
"3D9.1C2D709290","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/22/2016 12:00:00 AM","1"
"3D9.1C2D709290","Steelhead","Unknown","Recapture","River","CHANDL","3/27/2016 12:00:00 PM","NA","0","YAKIM1","5/9/2016 12:00:00 AM","1"
"3D9.1C2D70A06C","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","11/5/2015 12:00:00 PM","NA","0","YAKIM1","11/5/2015 12:00:00 PM","1"
"3D9.1C2D70A06C","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","SUN","5/1/2016 12:21:34 PM","09","100","","","1"
"3D9.1C2D70A06C","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/10/2015 12:00:00 AM","NA","0","PROTAL","11/6/2015 12:00:00 AM","1"
"3D9.1C2D70A874","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/25/2016 12:00:00 AM","1"
"3D9.1C2D70AB1C","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/23/2016 12:00:00 AM","1"
"3D9.1C2D70B2AF","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/23/2016 12:00:00 AM","1"
"3D9.1C2D70B817","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/24/2016 12:00:00 AM","1"
"3D9.1C2D70D611","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/28/2016 12:00:00 AM","1"
"3D9.1C2D70D611","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/27/2016 8:56:29 PM","01","100","","","1"
"3D9.1C2D70D910","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/22/2016 12:00:00 AM","1"
"3D9.1C2D70E818","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/25/2016 12:00:00 AM","1"
"3D9.1C2D70E931","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","4/1/2016 12:00:00 AM","1"
"3D9.1C2D70E935","Steelhead","Unknown","Mark","River","CHANDL","11/5/2015 12:00:00 PM","NA","0","YAKIM1","11/5/2015 12:00:00 PM","1"
"3D9.1C2D70E935","Steelhead","Unknown","Recapture","Dam","PRO","9/10/2015 12:00:00 AM","NA","0","PROTAL","11/7/2015 12:00:00 AM","1"
"3D9.1C2D70F2B6","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/30/2016 12:00:00 AM","1"
"3D9.1C2D70F855","Steelhead","Unknown","Mark","Dam","PRO","9/14/2015 12:00:00 AM","NA","0","PROTAL","3/24/2016 12:00:00 AM","1"
"3D9.1C2D70F855","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/29/2016 9:51:23 PM","09","100","","","1"
